params,featurization,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7971014492753623,0.6666666666666666,0.5084745762711864,0.7258064516129031,0.6666666666666666,0.672943162098557,0.09522448442162748
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7971014492753623,0.6666666666666666,0.5084745762711864,0.7258064516129031,0.6666666666666666,0.672943162098557,0.09522448442162748
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7971014492753623,0.5932203389830508,0.5084745762711864,0.7258064516129031,0.6666666666666666,0.6582538965618339,0.10057432444454381
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7971014492753623,0.6034482758620691,0.5084745762711864,0.7258064516129031,0.6666666666666666,0.6602994839376375,0.09932707989038557
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7462686567164178,0.6034482758620691,0.5172413793103449,0.6557377049180327,0.6666666666666666,0.6378725366947061,0.07567680074899469
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7462686567164178,0.6250000000000001,0.4464285714285715,0.5833333333333334,0.5932203389830508,0.5988501800922748,0.09583405946037783
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7575757575757576,0.6250000000000001,0.4464285714285715,0.5833333333333334,0.5932203389830508,0.6011116002641428,0.09935478484158636
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.703125,0.6363636363636365,0.4464285714285715,0.5833333333333334,0.5932203389830508,0.5924941760217184,0.08436032001050485
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.5737704918032787,0.7575757575757576,0.8064516129032258,0.7217672227296765,0.07841494056346703
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7534246575342465,0.7377049180327869,0.5737704918032787,0.703125,0.7377049180327869,0.7011459970806199,0.06577933343902487
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.7377049180327869,0.5737704918032787,0.703125,0.7377049180327869,0.7032388433515483,0.06755192912786717
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.7377049180327869,0.5833333333333334,0.7142857142857143,0.6666666666666666,0.693175904241478,0.06355613803179651
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.7377049180327869,0.5833333333333334,0.7142857142857143,0.6666666666666666,0.693175904241478,0.06355613803179651
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.7377049180327869,0.5932203389830508,0.7142857142857143,0.6666666666666666,0.6951533053714216,0.06017156716234215
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.7377049180327869,0.5932203389830508,0.7142857142857143,0.6666666666666666,0.6951533053714216,0.06017156716234215
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7857142857142857,0.75,0.5932203389830508,0.7142857142857143,0.6666666666666666,0.7019774011299436,0.06714830891396364
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7971014492753623,0.6779661016949153,0.5932203389830508,0.703125,0.5932203389830508,0.6729266457872759,0.07624029016608684
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7360453824335368,0.0523270901355609
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7360453824335368,0.0523270901355609
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7360453824335368,0.0523270901355609
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7360453824335368,0.0523270901355609
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.5737704918032787,0.7575757575757576,0.8064516129032258,0.7217672227296765,0.07841494056346703
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.5737704918032787,0.7575757575757576,0.8064516129032258,0.7217672227296765,0.07841494056346703
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.5737704918032787,0.7575757575757576,0.8064516129032258,0.7217672227296765,0.07841494056346703
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.5737704918032787,0.7575757575757576,0.8064516129032258,0.7217672227296765,0.07841494056346703
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.5737704918032787,0.7575757575757576,0.8064516129032258,0.7217672227296765,0.07841494056346703
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7638888888888888,0.6666666666666666,0.5737704918032787,0.7142857142857143,0.7377049180327869,0.6912633359354671,0.06688929055653643
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7258064516129031,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7336656891495601,0.05246787351435371
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7258064516129031,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7336656891495601,0.05246787351435371
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7258064516129031,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7336656891495601,0.05246787351435371
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7258064516129031,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7336656891495601,0.05246787351435371
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7258064516129031,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7336656891495601,0.05246787351435371
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7258064516129031,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7336656891495601,0.05246787351435371
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7258064516129031,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7336656891495601,0.05246787351435371
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7360453824335368,0.0523270901355609
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",TFIDF,0.7333333333333332,0.7377049180327869,0.6451612903225806,0.7575757575757576,0.8064516129032258,0.7360453824335368,0.0523270901355609
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",TFIDF,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",TFIDF,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",TFIDF,0.7142857142857143,0.7462686567164178,0.7142857142857143,0.8208955223880597,0.859375,0.7710221215351812,0.05889713249614012
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",TFIDF,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",TFIDF,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",TFIDF,0.5833333333333334,0.5454545454545454,0.3773584905660377,0.4464285714285715,0.689655172413793,0.5284460226392562,0.10848465453296913
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",TFIDF,0.5833333333333334,0.5454545454545454,0.3773584905660377,0.4464285714285715,0.689655172413793,0.5284460226392562,0.10848465453296913
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",TFIDF,0.632183908045977,0.7246376811594203,0.8571428571428571,0.7792207792207794,0.7638888888888888,0.7514148228915846,0.07353940050175739
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",TFIDF,0.5737704918032787,0.5454545454545454,0.3773584905660377,0.4464285714285715,0.689655172413793,0.5265334543332453,0.10758066962780513
"{'classifier__C': 0.0001, 'classifier__class_weight': 'balanced', 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",TFIDF,0.5833333333333334,0.5454545454545454,0.3773584905660377,0.4464285714285715,0.689655172413793,0.5284460226392562,0.10848465453296913
"{'classifier__C': 0.001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",TFIDF,0.0,0.0,0.0,0.0,0.0,0.0,0.0
